date,open,high,low,close,volume
2019-10-23,87.09,92.6,86.97,91.5,1518881
2019-10-22,87.4,89.2899,85.09,86.81,913277
2019-10-21,85.38,88.415,85.0101,87.27,753591
2019-10-18,84.2,86.68,84.05,85.17,1413971
2019-10-17,84.01,85.55,82.68,83.62,9448475
2019-10-16,84.17,84.63,82.92,83.88,1288190
2019-10-15,85.8,87.49,83.34,84.8,2084103
2019-10-14,89.5,90.5,88.37,89.105,530306
2019-10-11,88.88,90.055,88.01,88.95,774348
2019-10-10,85.61,90.0,85.5389,88.39,647206
2019-10-09,87.69,87.79,83.54,85.55,771958
2019-10-08,84.69,88.51,84.5,87.22,739354
